id,title,pagerank,betweenness,in_degree,out_degree
hep-ph/9904399,Seasonal Variations of the 7Be Solar Neutrino Flux,7.409225853836277e-06,2.6690936733125048e-05,20.0,10.0
hep-ph/0508081,Surprises in threshold antikaon-nucleon physics,7.392041752145942e-06,9.131272611059748e-06,9.0,7.0
nucl-th/0608061,Hadron Resonances and Phase Threshold in Heavy Ion Collisions,7.389171218928993e-06,0.0003257196436184,6.0,2.0
hep-ph/0402257,"High energy pA collisions in the color glass condensate approach II.
  Quark production",7.388134477729368e-06,1.591399336726694e-05,12.0,24.0
hep-ph/0501184,"Supernova neutrinos can tell us the neutrino mass hierarchy
  independently of flux models",7.349982471490485e-06,3.4985724108155787e-06,35.0,13.0
hep-ph/0701207,"Photon-tagged correlations in heavy-ion collisions: kinematic
  requirements and a case study",7.340586205412643e-06,0.0,8.0,0.0
hep-ph/9811410,Light Meson Spectroscopy,7.333391338963465e-06,1.1944252604359472e-05,14.0,25.0
nucl-th/0206043,Medium effects to N(1535) resonance and eta mesic nuclei,7.298843674228053e-06,2.0358985923416425e-06,3.0,2.0
nucl-th/0201011,Phi meson propagation in a hot hadronic gas,7.294892307080491e-06,3.644043063723532e-06,12.0,6.0
nucl-ex/0703031,"Multipole Extraction: A novel, model independent method",7.291818330659525e-06,0.0,1.0,0.0
nucl-th/0005041,Charmonium absorption by nucleons,7.277252741005127e-06,6.555386977204876e-06,14.0,10.0
nucl-ex/9912002,"Level density and gamma strength function in 162-Dy from inelastic 3-He
  scattering",7.276107342404412e-06,0.0,5.0,0.0
nucl-th/0509077,Constraining freeze-out with yields and fluctuations,7.2451674455432624e-06,3.278062713428258e-09,10.0,2.0
nucl-th/0703023,"Multichannel oscillations and relations between LSND, KARMEN and
  MiniBooNE, with and without CP violation",7.241244848259214e-06,2.80292617932104e-08,15.0,1.0
nucl-ex/0610044,Fluctuation studies in STAR,7.240916496093706e-06,3.071228199865445e-08,3.0,1.0
nucl-th/0206051,"Inflation of fireballs, the gluon wind and the homogeneity of the HBT
  radii at RHIC",7.232889324894386e-06,6.323760253821514e-05,24.0,13.0
nucl-ex/0510052,Identified Particle Spectra and Jet Interactions with the Medium,7.212110822395822e-06,4.703044946359608e-06,14.0,4.0
nucl-ex/0610047,Multiplicity Fluctuations in Heavy Ion Collisions at CERN SPS,7.184113245514215e-06,0.0,13.0,0.0
nucl-th/9904053,On Making Predictions With Effective Field Theories In Nuclear Physics,7.183911545155246e-06,0.0003842932888978,8.0,15.0
hep-ph/0609121,Quarkonium production via recombination,7.152879948236953e-06,0.0,10.0,0.0
nucl-ex/0511052,Determination of Deuteron Beam Polarizations at COSY,7.150948327835485e-06,0.0,1.0,1.0
hep-ph/0311108,Magnetic Moment of The $\Theta^+$ Pentaquark State,7.1409585008450565e-06,1.5465087993973295e-05,58.0,28.0
nucl-th/0606050,"Positivity Constraints on Spin Observables in Exclusive Pseudoscalar
  Meson Photoproduction",7.135349783724124e-06,2.472805857866763e-07,6.0,1.0
nucl-ex/0604010,Extracting nucleon strange and anapole form factors from world data,7.131495415287654e-06,2.430523470109944e-06,14.0,5.0
nucl-ex/0110001,"Feasibility study of the quasi-free creation of the eta-prime meson in
  the reaction pn --> pn eta-prime",7.12889727135757e-06,0.0004158492886983,5.0,14.0
astro-ph/0607624,X-ray binaries,7.122857886516421e-06,0.0,11.0,0.0
hep-ph/0502203,QCD Predictions for Charm and Bottom Production at RHIC,7.102414999986172e-06,2.122921417669132e-05,25.0,27.0
nucl-ex/0601033,"Identified hadron spectra at large transverse momentum in p+p and d+Au
  collisions at \sqrts_NN = 200 GeV",7.07944143989881e-06,4.276734905124553e-06,6.0,6.0
nucl-th/0304050,Unifying aspects of light- and heavy-systems,7.079037203767263e-06,1.245850743745642e-05,9.0,12.0
hep-lat/0609068,"The QCD transition temperature: results with physical masses in the
  continuum limit",7.076804709128007e-06,2.3396395176403456e-05,19.0,19.0
nucl-ex/0607004,"Transverse dynamics of Pb-Pb collisions at 40 A GeV/c viewed by strange
  hadrons",7.076205670749791e-06,0.0,5.0,0.0
nucl-th/9908033,"Implications of the unusual structure in the pp correlation from Pb+Pb
  collisions at 158 AGeV",7.071390226103679e-06,3.381842094907304e-06,6.0,2.0
nucl-ex/0505022,"Hadronization and chirality in strongly interacting partonic matter -
  the future of the RHIC program",7.0709759803047e-06,4.985902881452719e-07,21.0,1.0
hep-ph/0503085,Charge Transfer Fluctuations as a Signal for QGP,7.057333402409091e-06,5.10222367777476e-06,37.0,6.0
nucl-ex/0111004,"Charged Hadron Spectra in Au+Au Collisions at a Centre-of-Mass Energy of
  130 GeV",7.039863056704005e-06,0.000215347963152,29.0,13.0
hep-ph/0109233,High-p_T pion and kaon production in relativistic nuclear collisions,7.0394644609906045e-06,5.11667101188751e-05,14.0,24.0
nucl-ex/0405012,Relativistic Heavy Ion Physics in the New Millennium,7.03833670171547e-06,1.7690298169661555e-06,34.0,1.0
nucl-ex/0610010,Anisotropic Flow from RHIC to the LHC,7.035481671560564e-06,0.0,11.0,0.0
nucl-ex/0609027,Electroweak boson detection in the ALICE muon spectrometer,7.011920494126231e-06,6.084083245969338e-07,11.0,1.0
nucl-ex/0509024,Heavy Quarks and Heavy Quarkonia as Tests of Thermalization,6.9915442804041326e-06,1.5869479552274243e-06,18.0,4.0
nucl-ex/0307005,Experimental study of pp eta dynamics in the pp --> ppeta reaction,6.988458848670174e-06,0.0005736086788357,5.0,8.0
nucl-th/0610088,Time evolution of Mach-like structure in a partonic transport model,6.988052239242176e-06,2.5848383946898182e-08,5.0,1.0
nucl-ex/0509012,The pion parton distribution function in the valence region,6.955713875470686e-06,9.140335905571749e-08,22.0,1.0
nucl-ex/0509041,"NA49 results on hadron production: indications of the onset of
  deconfinement ?",6.910204049929666e-06,4.085568454046851e-07,16.0,1.0
nucl-ex/0512020,"Partial level density of the n-quasiparticle excitations in the nuclei
  of the 39< A <201 region",6.906198414633826e-06,0.0,6.0,0.0
nucl-ex/0611004,Direct Photons in Heavy-Ion Collisions,6.906125414311521e-06,0.0,2.0,0.0
hep-ph/0412284,"Nuclear modification difference between u_v and d_v distributions and
  its relation to NuTeV sin^2 theta_W anomaly",6.904981912949373e-06,2.558156512422232e-06,17.0,3.0
nucl-ex/0410024,The nuclear liquid gas phase transition and phase coexistence: A review,6.884380047503773e-06,1.0855813580305372e-06,9.0,1.0
nucl-th/0702086,Virtues and Flaws of the Pauli Potential,6.869599285287434e-06,0.0,5.0,0.0
nucl-th/0211083,Important experimental observables at RHIC,6.8590199064661314e-06,2.5237134628926347e-06,29.0,3.0
nucl-ex/0311023,"Resonance Production in Au+Au and p+p Collisions at $\sqrt{s_{NN}} = $
  200 GeV",6.846502613597349e-06,5.170308198306535e-07,10.0,4.0
nucl-ex/0403055,"Indications of suppressed high p_T hadron production in nucleus-nucleus
  collisions at CERN-SPS",6.843527225113113e-06,7.036340001096041e-06,22.0,13.0
nucl-ex/0608015,Systematics of Stopping and Flow in Au+Au Collisions,6.826916849053665e-06,0.0,4.0,0.0
hep-ph/0201079,The K/pi ratio from condensed Polyakov loops,6.826218791787533e-06,1.3688540408495765e-05,9.0,16.0
hep-ph/0205035,Potential for Supernova Neutrino Detection in MiniBooNE,6.826073429603415e-06,1.7455744298615995e-06,10.0,13.0
nucl-th/0305075,"Description of the particle ratios and transverse-momentum spectra for
  various centralities at RHIC in a single-freeze-out model",6.822741099804827e-06,1.7978322942180555e-05,9.0,11.0
hep-ph/0607307,"Unitarity cutting rules for the nucleus excitation and topological cross
  sections in hard production off nuclei from nonlinear k_t-factorization",6.802318361648644e-06,6.179205028445646e-06,5.0,3.0
nucl-th/0308049,Dynamical Correlation Length near the Chiral Critical Point,6.795947085582872e-06,1.7579773223917617e-07,1.0,1.0
nucl-th/0509067,"A statistical model analysis of yields and fluctuations in 200 GeV Au-Au
  collisions",6.769883285628919e-06,1.684946555083691e-08,13.0,5.0
hep-ph/0309174,"Constraints on neutrino oscillation parameters from the SNO salt phase
  data",6.765023464559743e-06,3.3625922754794976e-06,47.0,46.0
nucl-ex/0607030,critRHIC: The RHIC Low Energy Program,6.731266437591264e-06,0.0003256125382338,11.0,5.0
hep-ph/0210303,"Predictions of the Generalized Glauber Model for the coherent
  $\rho$-production at RHIC and the STAR data",6.719296095127544e-06,1.476861407494815e-06,13.0,4.0
nucl-ex/0404018,Hard spectra and QCD matter: experimental review,6.718981235240979e-06,2.6806980556365265e-06,13.0,4.0
hep-ph/0402256,"High energy pA collisions in the color glass condensate approach I.
  Gluon production and the Cronin effect",6.710443154926134e-06,0.0001318894855454,14.0,28.0
nucl-th/0508055,Heavy-Quark Probes of the Quark-Gluon Plasma at RHIC,6.709685265623593e-06,9.517148300229758e-05,13.0,21.0
nucl-th/0605002,"Evolution of the symmetry energy of hot neutron-rich matter formed in
  heavy-ion reactions",6.697592668587448e-06,1.990182755160072e-06,11.0,2.0
nucl-ex/0703039,"Measurement of Non-Photonic Electron Angular Correlations with Charged
  Hadrons",6.68878071327191e-06,0.0,6.0,0.0
nucl-ex/0307014,Resonances at RHIC,6.68394720215305e-06,1.0502291702396884e-06,9.0,1.0
nucl-ex/0410003,"Formation of dense partonic matter in relativistic nucleus-nucleus
  collisions at RHIC: Experimental evaluation by the PHENIX collaboration",6.678552222265874e-06,4.61555134501968e-05,23.0,116.0
nucl-th/0702066,A comparative study of Jet-quenching Schemes,6.672374557162148e-06,3.338873709111005e-06,10.0,3.0
nucl-th/9912063,H-dibaryon,6.67137816697341e-06,2.812446750090232e-06,4.0,5.0
nucl-ex/0305016,"A model-independent analysis of the dependence of the anomalous J/psi
  suppression on the number of participant nucleons",6.66041341592994e-06,0.0,9.0,0.0
nucl-ex/0410013,"Measurement of the Transverse Beam Spin Asymmetry in Elastic Electron
  Proton Scattering and the Inelastic Contribution to the Imaginary Part of the
  Two-Photon Exchange Amplitude",6.648718934160236e-06,1.9388140734192917e-05,4.0,6.0
nucl-ex/0703016,"Charged particle distributions and nuclear modification at high
  rapidities in d+Au collisions at $\sqrt{s_{NN}}$ = 200 GeV",6.646879489762555e-06,0.0,19.0,0.0
hep-ph/0003219,Neutrino mass spectrum and neutrinoless double beta decay,6.634792207108774e-06,6.696591264971736e-05,34.0,66.0
hep-ph/0411140,The Possible $J^{PC}I^G=2^{++}2^+$ State X(1600),6.63095851517004e-06,2.820517179450893e-08,9.0,1.0
nucl-th/0511046,"Hadronic dissipative effects on elliptic flow in ultrarelativistic
  heavy-ion collisions",6.620244094396851e-06,4.263219860376186e-06,12.0,16.0
hep-ph/0607283,Quark-Hadron Duality in Spin Structure Functions g1p and g1d,6.615751376756881e-06,2.1040489326941055e-08,3.0,1.0
nucl-ex/0403023,Report from NA49,6.614150379366391e-06,1.3559465098172844e-05,12.0,27.0
nucl-ex/0008006,"(Anti)Proton and Pion Source Sizes and Phase Space Densities in Heavy
  Ion Collisions",6.607269576692142e-06,5.963122210423648e-06,6.0,2.0
hep-ex/9907040,"Perspectives of Double Beta and Dark Matter Search as Windows to New
  Physics",6.605623295914764e-06,8.648884535029812e-06,30.0,17.0
nucl-ex/0611003,Anisotropic Flow of Strange Particles at SPS,6.59828362649438e-06,0.0,3.0,0.0
hep-ex/0211031,Measurements of High Density Matter at RHIC,6.59736952266154e-06,1.876234884338023e-05,16.0,7.0
nucl-ex/0608043,Direct-Photon Production in Au+Au Collisions at RHIC,6.584605025323204e-06,1.6590771911640433e-06,3.0,1.0
nucl-ex/0702046,"Measurement of the multi-hadron decays of omega, Ks and eta-mesons in
  heavy ion collisions at $\sqrt{s_{NN}}=200 GeV in the PHENIX experiment at
  RHIC",6.580311119077605e-06,0.0,6.0,0.0
nucl-ex/0309003,"Kaon and Lambda Production at Intermediate $p_T$: Insights into the
  Hadronization of the Bulk Partonic Matter Created in Au+Au Collisions at RHIC",6.567389440797124e-06,1.688291751270364e-05,25.0,21.0
hep-ph/0510382,"Novel evaluation of the two-pion contribution to the nucleon isovector
  form factors",6.552189251766618e-06,4.935812553879878e-08,23.0,4.0
nucl-ex/0601030,Extracting the charm cross section from semileptonic decays into muons,6.5469673502884966e-06,8.700604174801588e-07,13.0,3.0
hep-ph/0510016,$\eta_c$ - glueball Mixing and Resonance X(1835),6.531993669905957e-06,2.460130845677185e-06,6.0,4.0
nucl-th/0506058,"Hadron-string cascade versus hydrodynamics in Cu+Cu collisions at
  $\sqrt{s_{NN}}=200$ GeV",6.528684430311284e-06,0.0,13.0,0.0
nucl-ex/0501029,Fundamental Symmetries and Interactions - Some Aspects,6.515113743934745e-06,1.200278410060519e-07,13.0,1.0
nucl-ex/0007018,Proton-proton collisions at production thresholds,6.508794528420244e-06,1.907391948540857e-07,8.0,2.0
nucl-th/0702044,Neutrino Breakup of A=3 Nuclei in Supernovae,6.470904783126867e-06,0.0,3.0,0.0
hep-ph/0412343,Elliptic flow at RHIC: where and when does it formed?,6.461067367472595e-06,1.9960175127045176e-06,4.0,2.0
hep-ph/0509008,The multiplets of finite width 0++ mesons and encounters with exotics,6.454110452254732e-06,9.94233979503354e-08,17.0,1.0
nucl-th/0407097,"Analysis of the JINR p(660 MeV) + 129I, 237Np, and 241Am Measurements
  with Eleven Different Models",6.446339011919816e-06,0.0,6.0,0.0
nucl-th/0703019,"Jet modification in three dimensional fluid dynamics at next-to-leading
  twist",6.439539314707393e-06,5.4749629513642236e-08,9.0,1.0
hep-ph/0312348,"Double polarization asymmetry as a possible filter for $\Theta^+$'s
  parity",6.38777267679123e-06,6.656301602263536e-06,57.0,13.0
hep-ph/0303222,What about a beta-beam facility for low energy neutrinos?,6.384135124905771e-06,5.504156200421345e-06,7.0,25.0
nucl-ex/0405001,"Identified particle measurements at RHIC: elucidating hadronization
  mechanisms for bulk partonic matter",6.37862479774433e-06,3.430333695869978e-06,7.0,2.0
hep-ex/0412016,"Report of the Solar and Atmospheric Neutrino Experiments Working Group
  of the APS Multidivisional Neutrino Study",6.370168529444976e-06,5.780965458043703e-05,35.0,13.0
astro-ph/0008382,On Solar System and Cosmic Rays Nucleosynthesis and Spallation Processes,6.370103760211567e-06,3.0006624054396643e-05,9.0,1.0
hep-ph/0502109,Excited hadrons as a signal for quark-gluon plasma formation,6.368042926790119e-06,0.0,7.0,0.0
nucl-ex/0007002,Heavy Meson Production at COSY - 11,6.361294947299558e-06,7.375366179344215e-07,8.0,3.0
nucl-th/0111021,Flavour asymmetry of anti-quarks in nuclei,6.3558264301597256e-06,0.0,4.0,0.0
hep-ph/0608117,"Particle production and AGK relations in the Color Glass Condensate
  picture",6.338247811104161e-06,6.736252047962107e-07,3.0,1.0
hep-ph/0606117,"Heavy-Quark Diffusion, Flow and Recombination at RHIC",6.333346725991487e-06,6.379837580130203e-07,8.0,3.0
nucl-th/0412081,"Isospin dependence of nucleon emission and radial flow in heavy-ion
  collisions induced by high energy radioactive beams",6.331680461967259e-06,0.0,4.0,1.0
hep-ph/0510187,Light-front wavefunction dependence of the quark recombination,6.286633343348952e-06,0.0,3.0,0.0
astro-ph/0608068,"On the Physics of Type I X-ray Bursts on Accreting Neutron Stars at High
  Accretion Rates",6.279964881487059e-06,0.0,4.0,0.0
nucl-th/0312010,Taylor expansions in chemical potential,6.258847733129018e-06,4.9972302016605e-06,7.0,3.0
hep-ex/0208016,Nuclear shadowing at low Q^2,6.258701782782205e-06,3.029205437958228e-06,21.0,10.0
hep-ph/0507336,"Electromagnetic structure and weak decay of pseudoscalar mesons in a
  light-front QCD-inspired model",6.245161696043157e-06,0.0,3.0,0.0
hep-ph/0011230,"Measuring the P-odd Pion-Nucleon Coupling h_{\pi NN}^{(1)} in \pi^+
  Photoproton Production Near the Threshold",6.219324079249061e-06,2.861223405121026e-06,6.0,5.0
nucl-th/0608050,Three-Particle Correlations from Parton Cascades in Au+Au Collisions,6.19991873296593e-06,2.1007777322402667e-07,7.0,1.0
hep-ph/0211153,High Energy Neutrino and Tau Airshowers in Standard and New Physics,6.194914667635108e-06,2.0385077738920616e-05,13.0,8.0
hep-ph/0203213,Elliptic Flow from Minijet Production in Heavy Ion Collisions,6.188118528865518e-06,5.919128169490726e-06,17.0,19.0
nucl-ex/0609022,High pt Measurements at the CERN SPS,6.186077573622539e-06,1.3785133029224432e-06,9.0,2.0
nucl-ex/0102013,"One and two dimensional analysis of 3pi correlations measured in Pb+Pb
  interactions",6.185390568373657e-06,2.4753516855224776e-09,2.0,2.0
nucl-th/0505037,Matter formed at the BNL relativistic heavy ion collider,6.136400776902701e-06,9.259680576092272e-06,2.0,8.0
nucl-th/0507037,Delta-33 medium mass modification and pion spectra,6.134214887068062e-06,0.0,9.0,0.0
hep-ph/0406294,Solar Neutrinos Before and After Neutrino 2004,6.129518171452792e-06,0.0006761608527761,31.0,74.0
nucl-th/0408027,On the reaction g d -> pi0 d near the threshold of eta production,6.1178372407395145e-06,0.0,8.0,0.0
nucl-ex/0610046,Energy Dependence of Multiplicity Fluctuations in Heavy Ion Collisions,6.099851707420536e-06,3.5560228152610257e-06,14.0,4.0
nucl-ex/0603018,The analysing power for the p(pol)p --> pp eta reaction at Q=10 MeV,6.089421004069766e-06,1.990182755160072e-06,2.0,1.0
nucl-th/0012069,Astrophysical factors:Zero energy vs. Most effective energy,6.068610121495143e-06,0.0,3.0,0.0
nucl-ex/0505003,"Heavy ion collisions: Correlations and Fluctuations in particle
  production",6.067989859501687e-06,0.0,3.0,0.0
nucl-th/0510024,Particle multiplicities and fluctuations in 200 GeV Au-Au collisions,6.0637436776070855e-06,4.010881419094145e-06,14.0,3.0
nucl-ex/0508017,"Precision neutron interferometric measurements of the n-p, n-d, and
  n-3He zero-energy coherent neutron scattering amplitudes",6.06302965925523e-06,0.0,5.0,0.0
nucl-ex/0701059,"STAR Results on High Transverse Momentum, Heavy Flavor and
  Electromagnetic Probes",6.034657325940964e-06,0.0,5.0,0.0
nucl-th/0311033,"DSEs and pseudoscalar mesons: an aperc,u",6.034547306035796e-06,2.1954770760026904e-06,5.0,6.0
hep-ph/0605294,The QCD collisional energy loss revised,6.0313950067221255e-06,2.2706276320893462e-05,5.0,9.0
nucl-ex/0406034,Polarization observables in the eta meson production,6.028785303252359e-06,2.070730289488686e-07,8.0,4.0
hep-ph/0209118,"Baryonic coherent state formation from small domain disoriented chiral
  condensates",6.010001359859935e-06,0.0,5.0,1.0
hep-ph/0411067,"Description of Heavy Quark Systems by means of Energy Dependent
  Potentials",5.9922456425964105e-06,0.0,2.0,0.0
nucl-ex/0610007,Neutrinoless double beta decay experiments,5.982195059606492e-06,5.057153051158881e-07,5.0,1.0
nucl-ex/0212003,Hadronic interaction of eta and eta-prime mesons with nucleons,5.975759221244565e-06,1.990182755160072e-06,4.0,1.0
hep-ph/0509113,Experimental determination of the effective strong coupling constant,5.969719409581014e-06,2.828826714706879e-06,3.0,7.0
nucl-ex/0502012,Fundamental Symmetries and Interactions,5.958152830628068e-06,0.0,10.0,0.0
nucl-th/0701002,What Do Electromagnetic Plasmas Tell Us about Quark-Gluon Plasma?,5.944206877891104e-06,6.705300811060963e-07,5.0,1.0
hep-ex/0106082,A Brief Review of Future Lepton-Hadron and Photon-Hadron Colliders,5.941084455212651e-06,0.0,6.0,6.0
nucl-th/0312093,In-medium Properties of Hadrons -- Observables,5.901645604480947e-06,3.0986908225216125e-07,9.0,3.0
nucl-ex/0411053,Relativistic Nuclear Collisions and the QCD Phase Boundary,5.888058481861146e-06,1.2519103578496575e-06,10.0,1.0
nucl-th/0308067,"Traces of Thermalization from Transverse Momentum Fluctuations in
  Nuclear Collisions",5.882271225202132e-06,1.8543821489375543e-06,13.0,8.0
nucl-ex/0701021,RHIC Results on J/Psi,5.879038820015184e-06,6.021320794920003e-08,9.0,1.0
hep-ex/0609019,Low-x QCD with CMS at the LHC,5.876496680014325e-06,2.0310455289317838e-06,7.0,2.0
nucl-th/0702080,"Constraining a possible time variation of the gravitational constant G
  with terrestrial nuclear laboratory data",5.874139667474436e-06,0.0,4.0,0.0
hep-ph/0305224,Are direct photons a clean signal of a thermalized quark gluon plasma?,5.85907300756757e-06,2.93528689364334e-06,8.0,5.0
nucl-ex/0606020,Strange Particle Production and Elliptic Flow from CERES,5.858606706951632e-06,4.951500433346734e-07,7.0,1.0
hep-ph/9907322,"Production and Equilibration of the Quark-Gluon Plasma with
  Chromoelectric Field and Minijets",5.857837662011432e-06,0.0,2.0,4.0
hep-ph/0306017,"Precision Neutrino Oscillation Physics with an Intermediate Baseline
  Reactor Neutrino Experiment",5.849227528611255e-06,1.848499894498547e-06,41.0,17.0
nucl-ex/0501020,Results and Prospects of Few-Body System Structure Studies,5.849095512990449e-06,0.0,5.0,0.0
nucl-ex/0407020,Electromagnetic Meson Production in the Nucleon Resonance Region,5.837579166756777e-06,1.6187519891042133e-06,10.0,9.0
hep-ph/0610123,"Collective Resonances in the Soliton Model Approach to Meson--Baryon
  Scattering",5.827142355267755e-06,6.966321113940192e-07,1.0,2.0
nucl-ex/0601025,"Polarization transfer in the d(epol,e' ppol)n reaction up to Q^2=1.61
  (GeV/c)^2",5.8247337336098415e-06,0.0,2.0,0.0
nucl-th/0612032,Chiral Dynamics from Dyson-Schwinger Equations,5.815125887436164e-06,0.0,4.0,0.0
nucl-ex/0609015,"Measurements of the Electron-Helicity Dependent Cross Sections of Deeply
  Virtual Compton Scattering with CEBAF at 12 GeV",5.811446855813633e-06,2.6640316329386053e-08,27.0,1.0
nucl-th/0703085,"Coupled-channels effects in elastic scattering and near-barrier fusion
  induced by weakly bound nuclei and exotic halo nuclei",5.803550298689531e-06,0.0,4.0,0.0
hep-ex/0611053,"Strange Quark Contribution to the Proton Spin, from Elastic $\vec{e}p$
  and $\nu p$ Scattering",5.800435959306049e-06,0.0,2.0,0.0
nucl-ex/0701067,Proton-proton physics in ALICE,5.792756591991663e-06,0.0,1.0,0.0
hep-lat/9912052,A Lattice QCD Analysis of the Strangeness Magnetic Moment of the Nucleon,5.792298338490342e-06,1.1465907698258531e-06,19.0,17.0
hep-ph/0312065,"Neutrino mass limits from SDSS, 2dFGRS and WMAP",5.787268773112815e-06,2.404305026913129e-05,37.0,44.0
nucl-th/0612027,Mind the gap,5.781050313244948e-06,5.950536749841612e-07,5.0,3.0
nucl-ex/0701057,"Yields and elliptic flow of d(dbar) and He3(He3bar) in Au+Au collisions
  at sqrt(sNN)= 200 GeV",5.778243800076254e-06,0.0,1.0,0.0
hep-ph/0101251,"Direct photons: a nonequilibrium signal of the expanding quark-gluon
  plasma",5.776138077422839e-06,0.0001026768212144,7.0,7.0
nucl-ex/0601005,"Direct photon measurement in Au+Au collisions at $\sqrt{s_{NN}}$=200GeV
  a t RHIC",5.772642724042014e-06,0.0,4.0,0.0
hep-ph/0507050,X(1835): A Possible Baryonium?,5.767835548984909e-06,5.126342770077704e-06,15.0,10.0
hep-ph/0604108,Nuclear shadowing,5.755883503789761e-06,5.722457875881682e-06,7.0,9.0
nucl-th/0702085,"Effects of isospin and momentum dependent interactions on liquid-gas
  phase transition in hot asymmetric nuclear matter",5.746858515284058e-06,0.0,3.0,0.0
hep-ph/0208093,"Ultra high-energy neutrino at GZK energy: Z-WW showering in dark halo
  and tau airshowers emerging from the Earth",5.745471142472578e-06,5.830261194597644e-06,15.0,9.0
hep-ph/0305159,"A road map to solar neutrino fluxes, neutrino oscillation parameters,
  and tests for new physics",5.740234470322357e-06,3.15565786245543e-05,28.0,40.0
nucl-ex/0306015,"Strange Baryon Production From Nucleus-Nucleus Collisions at the AGS,
  SPS and RHIC",5.724886205590349e-06,0.0,8.0,0.0
nucl-th/0702043,"Accelerating Solutions of Perfect Fluid Hydrodynamics for Initial Energy
  Density and Life-Time Measurements in Heavy Ion Collisions",5.714105943638134e-06,0.0,7.0,0.0
hep-ph/0309249,A Parametrization for the Neutrino Mixing Matrix,5.706719302998221e-06,1.1498965475957404e-06,19.0,11.0
nucl-ex/0412009,Bulk Dynamics in Heavy Ion Collisions,5.704970783117905e-06,0.0,13.0,0.0
nucl-ex/0303004,STAR Results on Strangeness Production at RHIC energies,5.697890092167889e-06,1.4480995111353669e-08,9.0,1.0
nucl-th/9807005,"Intermediate-mass dilepton spectra and the role of secondary hadronic
  processes in heavy-ion collisions",5.691866957630643e-06,3.8781314779295305e-06,5.0,4.0
nucl-ex/0606032,"Symmetry Energy, Temperature, Density and Isoscaling Parameter as a
  Function of Excitation energy in A $\sim$ 100 mass region",5.678768555155137e-06,6.664407027380239e-06,4.0,3.0
nucl-th/0304046,"Higher-order calculations of electron-deuteron scattering in nuclear
  effective theory",5.6762115360352335e-06,3.36730376518615e-06,11.0,5.0
nucl-ex/0610032,Isotopic effects in multifragmentation and the nuclear equation of state,5.672360854193097e-06,0.0,4.0,0.0
astro-ph/0607625,The importance of nuclear masses in the astrophysical rp-process,5.671799443651148e-06,0.0,5.0,0.0
nucl-th/0612040,Three-body model calculations for 16C nucleus,5.655144290770314e-06,0.0,2.0,0.0
nucl-th/0010027,"A boost to low energy nuclear reactions from preliminary elastic
  collisions (Carambole collisions)",5.655144290770314e-06,0.0,1.0,1.0
nucl-th/0010028,"""Colliding beam"" enhancement mechanism of deuteron-deuteron fusion
  reactions in matter",5.655144290770314e-06,0.0,1.0,1.0
nucl-ex/0407021,"A Comprehensive New Detector for Detailed Study of the Quark Gluon
  Plasma, Initial Conditions and Spin Physics at RHIC II",5.646956569020581e-06,1.3783030431754209e-06,11.0,3.0
nucl-ex/0608036,"Study of the production mechanism of the eta meson by means of analysing
  power measurements",5.639902110292945e-06,0.0,1.0,1.0
hep-ph/0409311,The SELEX Measurements in the Unified Picture for Hadron Spectra,5.635215769095517e-06,9.193821532096894e-07,28.0,2.0
hep-ph/0312081,"Updated dispersion-theoretical analysis of the nucleon electromagnetic
  form factors",5.63485520833974e-06,5.72202111972214e-06,19.0,11.0
hep-ph/0601198,"What Fraction of Boron-8 Solar Neutrinos arrive at the Earth as a nu_2
  mass eigenstate?",5.630843302805304e-06,2.0573579563697645e-06,25.0,2.0
hep-ph/0506096,The Nucleon and Delta Baryons in the Unified Picture for Hadron Spectra,5.608678065892566e-06,0.0,15.0,0.0
nucl-ex/0611006,"High transverse momentum eta meson production in p+p, d+Au and Au+Au
  collisions at sqrt(s_NN) = 200 GeV",5.5749182095714144e-06,3.487217987758854e-06,13.0,5.0
hep-ph/0406201,Leading-particle suppression in high energy nucleus-nucleus collisions,5.570055248708591e-06,3.7004555202997302e-06,38.0,26.0
nucl-ex/0403036,New results from the NA57 experiment,5.569884101467324e-06,1.4651600401342182e-06,2.0,5.0
nucl-ex/0401031,Inclusive K^+ meson production in proton-nucleus interactions,5.561828406972175e-06,7.960731020640288e-06,1.0,3.0
hep-ph/9702367,Flavor Asymmetry of Antiquark Distributions in the Nucleon,5.557702170632944e-06,1.0147363080560685e-05,6.0,22.0
nucl-ex/0702054,"Forward-Backward Multiplicity Correlations in Au+Au Collisions at
  $\sqrt{s_{NN}}$ = 200 Gev",5.557508104564637e-06,0.0,2.0,0.0
nucl-ex/0510077,Has the Quark-Gluon Plasma been seen?,5.555956707642677e-06,4.0450368738639775e-06,20.0,1.0
nucl-ex/0508013,Rapidity Dependence of High-pt Suppresion,5.555243144254146e-06,0.0,5.0,0.0
nucl-th/0607023,"Comment on: Non-perturbative finite T broadening of the rho meson and
  dilepton emission in heavy ion-collisions (by J. Ruppert and T. Renk Phys.
  Rev. C71 (2005) 064903; nucl-th/0412047",5.534465653851358e-06,3.286983311904994e-07,4.0,3.0
nucl-ex/0502003,The Nucleon Elastic Form Factors,5.532106163183233e-06,0.0,8.0,0.0
nucl-th/0109068,Analysis of ordinary and radiative muon capture in liquid hydrogen,5.519110450678153e-06,1.990182755160072e-06,2.0,2.0
