id,title,pagerank,betweenness,in_degree,out_degree
math/0506325,Some remarks on Heegner point computations,2.855213185875573e-06,0.0,2.0,0.0
math/0310276,On the height of the Sylvester Resultant,2.855213185875573e-06,0.0,2.0,0.0
math/0601143,L-functions and higher order modular forms,2.855213185875573e-06,0.0,2.0,0.0
math/0302172,Results on zeta functions for codes,2.8219693218409286e-06,0.0,1.0,0.0
math/0606707,Motives and mirror symmetry for Calabi-Yau orbifolds,2.8063266398289703e-06,1.990182755160072e-06,3.0,1.0
math/0602225,Diophantine approximation on planar curves: the convergence theory,2.801072616452597e-06,0.0,2.0,1.0
math/0407421,On primes p for which d divides ord_p(g),2.796624507005972e-06,0.0,2.0,1.0
math/0212209,A Gel'fond type criterion in degree two,2.7835132664118958e-06,0.0,2.0,1.0
hep-ph/0407044,"Mathematical Structure of Anomalous Dimensions and QCD Wilson
  Coefficients in Higher Order",2.7819072787788984e-06,3.12257067317956e-06,4.0,8.0
math-ph/0105031,Recursion Relation of Hyperelliptic Psi-Functions of Genus Two,2.78034088590828e-06,0.0,2.0,2.0
math/0009143,Stable mixing for cat maps and quasi-morphisms of the modular group,2.77239764133326e-06,0.0,1.0,0.0
math/0511729,Constructing elliptic curves in almost polynomial time,2.77239764133326e-06,0.0,1.0,0.0
math/0505396,The large sieve for $2^{[O(n^{15/14+o(1)})]}$ modulo primes,2.77239764133326e-06,0.0,1.0,0.0
math/0701006,Perfect Delaunay Polytopes and Perfect Quadratic Functions on Lattices,2.7678467745414307e-06,0.0,1.0,0.0
math/0404213,A sharpening of Li's criterion for the Riemann Hypothesis,2.7621792913511912e-06,0.0,2.0,6.0
math/0101202,"Computer Algebra of Vector Bundles, Foliations and Zeta Functions and a
  Context of Noncommutative Geometry",2.7596333651246646e-06,0.0,5.0,0.0
math/0507275,"From the Birch & Swinnerton-Dyer Conjecture over the Equivariant
  Tamagawa Number Conjecture to non-commutative Iwasawa theory - a survey",2.759195672449716e-06,0.0,2.0,1.0
math/0601141,Gonality of modular curves in characteristic p,2.759195672449716e-06,0.0,2.0,0.0
math/0511323,On the two-variable Dirichlet q-L-series,2.759195672449716e-06,0.0,2.0,0.0
math/0206178,A third-order Apery-like recursion for $\zeta(5)$,2.7588494257475407e-06,0.0,3.0,2.0
math/0207175,My Favorite Integer Sequences,2.7510816941165336e-06,0.0,5.0,2.0
math/0008068,"Infinite families of exact sums of squares formulas, Jacobi elliptic
  functions, continued fractions, and Schur functions",2.746435030889157e-06,0.0,2.0,3.0
math/0404314,Galois actions on the pro-l-unipotent fundamental group,2.737612183125193e-06,0.0,1.0,0.0
hep-th/0409202,The Arithmetic of Calabi--Yau Manifolds and Mirror Symmetry,2.733755829542823e-06,1.9869412231909358e-06,10.0,2.0
math/0101068,Sur les Formules Explicites I: analyse invariante,2.7092629898014147e-06,0.0,2.0,0.0
math/0211118,The support problem for abelian varieties,2.7015851643942016e-06,0.0,2.0,1.0
math/0608208,"The 3x+1 Problem: An Annotated Bibliography, II (2000-2009)",2.7015851643942016e-06,0.0,2.0,0.0
math/0407480,Archimedean cohomology revisited,2.6922787783468112e-06,0.0,2.0,1.0
math/0303026,Existence de F-cristaux avec structures supplementaires,2.6744727644486173e-06,0.0,3.0,0.0
math/0605735,Formal Markoff maps are positive,2.6707112103592304e-06,0.0,1.0,0.0
math/0505543,"Demuskin groups, Galois modules, and the elementary type conjecture",2.670404189651356e-06,0.0,1.0,0.0
math/0610631,Detecting pro-p-groups that are not absolute Galois groups,2.670404189651356e-06,0.0,1.0,0.0
math/0610632,"Detecting pro-p-groups that are not absolute Galois groups, expanded
  version",2.670404189651356e-06,0.0,1.0,0.0
math/0206029,"Analysis of Zeta Functions, Multiple Zeta Values, and Related Integrals",2.6698681195450163e-06,0.0,1.0,0.0
math/0211327,A converse to Mazur's inequality for split classical groups,2.6688092809902336e-06,0.0,2.0,3.0
hep-th/0608140,Galois groups in rational conformal field theory II. The discriminant,2.6631781590238582e-06,0.0,2.0,1.0
math/0302154,Twisted Klein curves modulo 2,2.651895837668813e-06,0.0,1.0,1.0
math/0507228,Global discrepancy and small points on elliptic curves,2.649101882502423e-06,0.0,4.0,1.0
math/0508159,Combinatorial Congruences and $\psi$-Operators,2.6357445837593283e-06,0.0,2.0,1.0
math/0601138,"The criteria of Riesz, Hardy-Littlewood et al. for the Riemann
  Hypothesis revisited using similar functions",2.6319158699496824e-06,0.0,4.0,5.0
math/0608560,Extensions of Wilson's lemma and the Ax-Katz theorem,2.6284401810133552e-06,0.0,4.0,0.0
math/0608328,Fleck quotients and Bernoulli numbers,2.6284401810133552e-06,0.0,4.0,1.0
math/0311511,From tangle fractions to DNA,2.620529882369694e-06,0.0,2.0,0.0
math/0307230,Explicit equations of some elliptic modular surfaces,2.6151694023109303e-06,0.0,2.0,1.0
math/0511560,Formal Hodge Theory,2.609886954441764e-06,0.0,2.0,2.0
math/0312148,"An identity of Andrews, multiple integrals, and very-well-poised
  hypergeometric series",2.603467386692454e-06,0.0,3.0,5.0
math/0508066,"Multiple polylogarithms, polygons, trees and algebraic cycles",2.5986387178835826e-06,0.0,2.0,0.0
math/0601072,Superelliptic jacobians,2.596028439970093e-06,0.0,1.0,1.0
math/0210356,A note on Szpiro's inequality for curves of higher genus,2.596028439970093e-06,0.0,1.0,0.0
math/0210182,Approximation to real numbers by cubic algebraic integers II,2.591478239560181e-06,0.0,2.0,2.0
math/0612732,Non-elliptic Shimura curves of genus one,2.587923422687566e-06,0.0,1.0,0.0
math/0604097,A note on integral points on elliptic curves,2.587923422687566e-06,0.0,1.0,0.0
math/0702679,Moment Zeta Functions for Toric Calabi-Yau Hypersurfaces,2.5850550974390478e-06,0.0,2.0,1.0
math/0210132,Specialization of polynomial covers of prime degree,2.581282625310877e-06,0.0,2.0,0.0
math/0703625,Gaps in the Spectrum of Heights of Projective Points,2.5728606972295104e-06,0.0,1.0,0.0
math/0502085,Arithmetic characteristic classes of automorphic vector bundles,2.5704538474616382e-06,0.0,2.0,1.0
math/0502193,"Mahler Measure Variations, Eisenstein Series and Instanton Expansions",2.564917985099764e-06,2.5934523220286364e-06,7.0,4.0
math/0204306,The Grothendieck ring of varieties is not a domain,2.5617021589713134e-06,4.298292587572377e-06,5.0,5.0
math/0701442,A polynomial with Galois group SL2(F16),2.5588717798780534e-06,0.0,1.0,1.0
math/0407433,Analysis and dynamics on the Berkovich projective line,2.555787856896388e-06,0.0,3.0,7.0
math/0602145,Factoring bivariate sparse (lacunary) polynomials,2.552384779778631e-06,0.0,1.0,0.0
math/0404289,On moments of $|\zeta(1/2+it)|$ in short intervals,2.5479571429128302e-06,0.0,2.0,2.0
math/9909183,"Application of a ""Jacobi identity"" for vertex operator algebras to zeta
  values and differential operators",2.5431562672415373e-06,0.0,2.0,0.0
math/9901051,Scattering on the p-adic field and a trace formula,2.538743086041912e-06,0.0,4.0,2.0
hep-th/9811173,"Determinations of rational Dedekind-zeta invariants of hyperbolic
  manifolds and Feynman knots and links",2.537600391167496e-06,8.938249375029425e-07,6.0,5.0
math/0502197,"Mahler Measure, Eisenstein Series and Dimers",2.535069937241301e-06,9.436824607563698e-10,4.0,2.0
math/9911175,"Scattering for time series with an application to the zeta function of
  an algebraic curve",2.5341094297849715e-06,0.0,1.0,0.0
math/0209269,"Birational smooth minimal models have equal Hodge numbers in all
  dimensions",2.527700453728429e-06,8.613753366599826e-09,2.0,1.0
math/0610286,Sequences of enumerative geometry: congruences and asymptotics,2.52366841087685e-06,0.0,2.0,0.0
math-ph/0208007,Autocorrelation of Random Matrix Polynomials,2.519606735221012e-06,1.5121814130684083e-05,4.0,4.0
math/0508147,A pamphlet on motivic cohomology,2.5029474927849667e-06,0.0,1.0,0.0
math/0701345,"Irrationality proof of certain Lambert series using little q-Jacobi
  polynomials",2.5022839473372877e-06,0.0,2.0,0.0
math/0409306,Renormalization and motivic Galois theory,2.4996107767607346e-06,0.0,5.0,5.0
math/0509370,On Manin's conjecture for a certain singular cubic surface,2.4975470699392314e-06,0.0,1.0,3.0
math/0605254,On a Conjecture of Rapoport and Zink,2.4971149587016622e-06,0.0,2.0,2.0
math-ph/0409031,The Higher-Dimensional Rudnick-Kurlberg Conjecture,2.486509869429897e-06,0.0,3.0,0.0
math/0304030,Mod p classification of Shimura F-crystals,2.4808540183758142e-06,0.0,1.0,2.0
math/0601017,On covering numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0602116,Bombieri-Vinogradov Type Theorem for Sparse Sets of Moduli,2.4711431321721443e-06,0.0,1.0,0.0
math/0601336,"Zeta Functions for Analytic Mappings, Log-principalization of Ideals,
  and Newton Polyhedra",2.4711431321721443e-06,0.0,1.0,0.0
math/0702300,An efficient algorithm for the computation of Bernoulli numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0703286,Arithmetical Applications of an Identity for the Vandermonde Determinant,2.4711431321721443e-06,0.0,1.0,0.0
math/0602236,Rational points on compactifications of semi-simple algebraic groups,2.4711431321721443e-06,0.0,1.0,0.0
math/0601565,On the Littlewood problem modulo a prime,2.4711431321721443e-06,0.0,1.0,0.0
math/0510583,"A Skolem-Mahler-Lech Theorem in Positive Characteristic and Finite
  Automata",2.4711431321721443e-06,0.0,1.0,0.0
math/0509618,The Frobenius action on local cohomology modules in mixed characteristic,2.4711431321721443e-06,0.0,1.0,0.0
math/0510356,On the Finite Field Kakeya Problem in Two Dimensions,2.4711431321721443e-06,0.0,1.0,0.0
math/0511211,A criterion for cohomological dimension,2.4711431321721443e-06,0.0,1.0,0.0
math/9805132,A Siegel cusp form of degree 12 and weight 12,2.4711431321721443e-06,0.0,1.0,1.0
math/0604095,Symmetric powers of elliptic curve L-functions,2.4711431321721443e-06,0.0,2.0,1.0
math/0512239,Root multiplicities and number of nonzero coefficients of a polynomial,2.4711431321721443e-06,0.0,1.0,0.0
math/0602115,Detecting complex multiplication,2.4711431321721443e-06,0.0,1.0,0.0
math/0703549,Counting hyperelliptic curves,2.4711431321721443e-06,0.0,1.0,0.0
math/0702222,"Grandes valeurs et nombres champions de la fonction arithm\'etique de
  K\'almar",2.4711431321721443e-06,0.0,1.0,0.0
math/0702464,An algorithm to approximate reals by rationals of the form a/b^2,2.4711431321721443e-06,0.0,1.0,0.0
math/0702480,"New models for the action of Hecke operators in spaces of Maass wave
  forms",2.4711431321721443e-06,0.0,1.0,0.0
math/0612054,Root numbers of elliptic curves in residue characteristic 2,2.4711431321721443e-06,0.0,1.0,0.0
math/0412468,Theta functions of arbitrary order and their derivatives,2.4711431321721443e-06,0.0,1.0,0.0
math/0701554,Pythagorean Triples and a New Pythagorean Theorem,2.4711431321721443e-06,0.0,1.0,0.0
math/0612045,A quadratic lower bound for subset sums,2.4711431321721443e-06,0.0,1.0,0.0
math/0501120,Primitive Roots in Quadratic Fields II,2.4711431321721443e-06,0.0,1.0,0.0
math/0302085,"L-functions of Exponential sums over one-dimensional affinoid: Newton
  over Hodge",2.4711431321721443e-06,0.0,1.0,1.0
math/0201046,On the distribution of the Farey sequence with odd denominators,2.4711431321721443e-06,0.0,1.0,0.0
math/0611606,"Explicit n-descent on elliptic curves, II. Geometry",2.4711431321721443e-06,0.0,1.0,0.0
math/0611096,Almost all elliptic curves are Serre curves,2.4711431321721443e-06,0.0,1.0,0.0
math/0611368,The Analytic Strong Multiplicity One Theorem for GL_{m}(A_{K}),2.4711431321721443e-06,0.0,1.0,0.0
math/0502213,On the p-adic geometry of traces of singular moduli,2.4711431321721443e-06,0.0,1.0,1.0
math/0503438,Finding Almost Squares II,2.4711431321721443e-06,0.0,1.0,1.0
math/0611424,A note on the Artin Conjecture,2.4711431321721443e-06,0.0,1.0,0.0
math/0411141,Wild and Wooley Numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0411291,"On the Manin-Mumford conjecture for abelian varieties with a prime of
  supersingular reduction",2.4711431321721443e-06,0.0,1.0,0.0
math/0411484,The number of $S_4$ fields with given discriminant,2.4711431321721443e-06,0.0,1.0,0.0
math/0411486,"A counter example to Malle's conjecture on the asymptotics of
  discriminants",2.4711431321721443e-06,0.0,1.0,0.0
math/0410297,"A conjecture about numerators of Bernoulli numbers related to Integer
  Sequence A092291",2.4711431321721443e-06,0.0,1.0,0.0
math/0404555,On certain positive integer sequences,2.4711431321721443e-06,0.0,1.0,0.0
math/0606698,"Integral models in unramified mixed characteristic (0,2) of hermitian
  orthogonal Shimura varieties of PEL type, Part II",2.4711431321721443e-06,0.0,1.0,0.0
math/0607688,"The effect of convolving families of L-functions on the underlying group
  symmetries",2.4711431321721443e-06,0.0,1.0,0.0
math/0607692,Density of non-residues in Burgess-type intervals and applications,2.4711431321721443e-06,0.0,1.0,0.0
math/0608014,Note on the Radicals of Numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0607409,"On the zeros of Eisenstein series for $\Gamma_0^* (5)$ and $\Gamma_0^*
  (7)$",2.4711431321721443e-06,0.0,1.0,0.0
math/0603013,On some mean square estimates in the Rankin-Selberg problem,2.4711431321721443e-06,0.0,1.0,0.0
math/0409008,On Minkowksi's bound for lattice-packings,2.4711431321721443e-06,0.0,1.0,1.0
math/0610042,On invariant Mobius measure and Gauss-Kuzmin face distribution,2.4711431321721443e-06,0.0,1.0,0.0
math/0611305,Constituent Groups of Clifford Semigroups Arising from t-Closure,2.4711431321721443e-06,0.0,1.0,0.0
math/0609271,Turan's problem 10 revisited,2.4711431321721443e-06,0.0,2.0,1.0
math/0209177,"On the periods of motives with complex multiplication and a conjecture
  of Gross-Deligne",2.4711431321721443e-06,0.0,1.0,0.0
math/0001021,Modular symbols and Hecke operators,2.4711431321721443e-06,0.0,1.0,0.0
math/0201311,On the nonexistence of certain curves of genus two,2.4711431321721443e-06,0.0,1.0,0.0
math/0205196,"F-structures and integral points on semiabelian varieties over finite
  fields",2.4711431321721443e-06,0.0,1.0,0.0
math/0209066,"Fine Structure of Class Groups $\cl^{(p)}\Q(\z_n)$ and the
  Kervaire--Murthy Conjectures II",2.4711431321721443e-06,0.0,1.0,0.0
math/0404378,Class invariants for quartic CM fields,2.4711431321721443e-06,0.0,1.0,1.0
math/0512614,On Atkin and Swinnerton-Dyer Congruence Relations (2),2.4711431321721443e-06,0.0,1.0,2.0
math/0409066,Local Andr\'{e}-Oort conjecture for the universal abelian variety,2.4711431321721443e-06,0.0,1.0,0.0
math/0311243,Representations of Reductive Groups over Quotients of Local Rings,2.4711431321721443e-06,0.0,1.0,1.0
math/0502186,"Intersection de courbes et de sous-groupes, et probl\`emes de minoration
  de hauteur dans les vari\'et\'es ab\'eliennes C.M",2.4711431321721443e-06,0.0,1.0,0.0
math/0410193,"On the existence of non-special divisors of degree $g$ and $g-1$ in
  algebraic function fields over $\F_q$",2.4711431321721443e-06,0.0,1.0,0.0
math/0408371,Lucas sequences whose 8th term is a square,2.4711431321721443e-06,0.0,1.0,0.0
math/0309006,"Hecke eigenvalues of Siegel modular forms (mod p) and of algebraic
  modular forms",2.4711431321721443e-06,0.0,1.0,2.0
math/0607199,On the mean values of Dirichlet L-functions,2.4711431321721443e-06,0.0,1.0,0.0
math/9906132,Diffraction from visible lattice points and k-th power free integers,2.4711431321721443e-06,0.0,1.0,8.0
math/0211217,"Introduction to p-adic q-difference equations (weak Frobenius structure
  and transfer theorems)",2.4711431321721443e-06,0.0,1.0,0.0
math/0211315,"On the distribution of the of Frobenius elements on elliptic curves over
  function fields",2.4711431321721443e-06,0.0,1.0,0.0
math/0304242,Bounds for the size of sets with the property D(n),2.4711431321721443e-06,0.0,1.0,0.0
math/0210173,Computing the cardinality of CM elliptic curves using torsion points,2.4711431321721443e-06,0.0,1.0,0.0
math/0406131,The period-index problem in WC-groups I: elliptic curves,2.4711431321721443e-06,0.0,1.0,0.0
math/0407117,A Complete Annotated Bibliography of Work Related to Sidon Sequences,2.4711431321721443e-06,0.0,2.0,0.0
math/0312178,"Kummer's Original Type Congruence Relation for the Universal Bernoulli
  Numbers",2.4711431321721443e-06,0.0,1.0,0.0
math/0607583,Higher dimensional 3-adic CM construction,2.4711431321721443e-06,0.0,1.0,0.0
math/0507331,"A remark on higher congruences for the number of rational points of
  varieties defined over a finite field",2.4711431321721443e-06,0.0,1.0,0.0
math/0508198,S-arithmetic groups of SL_2 type,2.4711431321721443e-06,0.0,1.0,0.0
math/0508251,On the K-theory of the coordinate axes in the plane,2.4711431321721443e-06,0.0,1.0,0.0
math/0506070,"A moduli approach to quadratic Q-curves realizing projective mod p
  Galois representations",2.4711431321721443e-06,0.0,1.0,0.0
math/0505437,"Non-recursive expressions for even-index Bernoulli numbers: A remarkable
  sequence of determinants",2.4711431321721443e-06,0.0,1.0,0.0
math/0410375,Finite automata and algebraic extensions of function fields,2.4711431321721443e-06,0.0,1.0,1.0
math/0403056,Equiramified deformations of covers in positive characteristic,2.4711431321721443e-06,0.0,1.0,1.0
math/0606227,Clean Lattice Tetrahedra,2.4711431321721443e-06,0.0,1.0,1.0
math/0603185,"Invariants de classes : exemples de non-annulation en dimension
  sup\'erieure",2.4711431321721443e-06,0.0,1.0,0.0
math/0406244,Mod p representations on elliptic curves,2.4711431321721443e-06,0.0,1.0,1.0
math/0606355,Equivariant vector bundles on Drinfeld's upper half space,2.4711431321721443e-06,0.0,1.0,0.0
math/0603278,Approximation diophantienne sur une courbe elliptique,2.4711431321721443e-06,0.0,1.0,0.0
math/0511434,Swan conductors on the boundary of Lubin-Tate spaces,2.4711431321721443e-06,0.0,1.0,1.0
math/0609615,Small gaps between products of two primes,2.4711431321721443e-06,0.0,1.0,0.0
math/0006128,"Arakelov intersection indices of linear cycles and the geometry of
  buildings and symmetric spaces",2.4711431321721443e-06,0.0,1.0,1.0
math/0607665,Arithmetically defined dense subgroups of Morava stabilizer groups,2.4711431321721443e-06,0.0,1.0,0.0
math/0310417,"Sur la dynamique p-adique arithm\'etique des automorphismes de l'espace
  affine",2.4711431321721443e-06,0.0,1.0,0.0
math/0611384,The l-component of the unipotent Albanese map,2.4711431321721443e-06,0.0,1.0,0.0
math/0604163,Two-dimensional lattices with few distances,2.4711431321721443e-06,0.0,1.0,1.0
math/0404037,Weak Weyl's law for congruence subgroups,2.4711431321721443e-06,0.0,1.0,1.0
math/0604129,Elementary notions of lattice trigonometry,2.4711431321721443e-06,0.0,2.0,0.0
math/0606097,A Note on p-Adic Invariant Integral in the Rings of p-Adic Integers,2.4711431321721443e-06,0.0,1.0,0.0
math/0504226,Maximal Sidon Sets and Matroids,2.4711431321721443e-06,0.0,1.0,0.0
math/0609410,Singular integers and p-class group of cyclotomic fields,2.4711431321721443e-06,0.0,1.0,0.0
math/0504281,Galois structure of homogeneous coordinate rings,2.4711431321721443e-06,0.0,1.0,0.0
math/0504303,A conjecture on rational approximations to rational points,2.4711431321721443e-06,0.0,1.0,0.0
math/0604425,On the number of rational squares at fixed distance from a fifth power,2.4711431321721443e-06,0.0,1.0,0.0
math/0605011,A valuation criterion for normal bases in elementary abelian extensions,2.4711431321721443e-06,0.0,1.0,0.0
math/0102048,Some additive galois cohomology rings,2.4711431321721443e-06,0.0,1.0,0.0
math/0007094,Convergence of zeta functions of graphs,2.4711431321721443e-06,0.0,1.0,0.0
math/0108121,Applications of the classical umbral calculus,2.4711431321721443e-06,0.0,1.0,1.0
math-ph/0702011,Regularization for zeta functions with physical applications II,2.4711431321721443e-06,0.0,1.0,0.0
math/0010284,"Abelian varieties over finite fields with a specified characteristic
  polynomial modulo l",2.4711431321721443e-06,0.0,1.0,0.0
math/0001085,Quadratic minima and modular forms II,2.4711431321721443e-06,0.0,1.0,0.0
math/0701111,"Counting all equilateral triangles in {0,1,2,...,n}^3",2.4711431321721443e-06,0.0,1.0,0.0
math/0601253,"On the Asymptotic Formula for the Number of Plane Partitions of Positive
  Integers",2.4711431321721443e-06,0.0,1.0,0.0
math/0512132,Small zeros of quadratic forms over the algebraic closure of Q,2.4711431321721443e-06,0.0,1.0,0.0
math/0302184,Sur le rang des Jacobiennes sur un corps de fonctions,2.4711431321721443e-06,0.0,1.0,2.0
math/0509613,On the alternating sums of powers of consecutive q-integers,2.4711431321721443e-06,0.0,1.0,0.0
math/0211200,Sturmian Words and the Permutation that Orders Fractional Parts,2.4711431321721443e-06,0.0,1.0,0.0
math/0611041,On Rationally Parametrized Modular Equations,2.4711431321721443e-06,0.0,1.0,1.0
math/9804042,Duality of Albanese and Picard 1-motives,2.4711431321721443e-06,0.0,1.0,3.0
math/0612415,"The density of prime divisors in the arithmetic dynamics of quadratic
  polynomials",2.4711431321721443e-06,0.0,1.0,0.0
math/0612348,On the mean values of L-functions in orthogonal and symplectic families,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0501047,Hierarchy of the Selberg zeta functions,2.4711431321721443e-06,0.0,1.0,0.0
math/0505354,Arithmetic Geometry and Analysis on Foliated Spaces,2.4711431321721443e-06,0.0,2.0,1.0
math/0403374,Elliptic curves of large rank and small conductor,2.4711431321721443e-06,0.0,2.0,1.0
math/0104259,Product formulas on a unitary group in three variables,2.4711431321721443e-06,0.0,1.0,2.0
math/0310402,Ratner's Theorems on Unipotent Flows,2.4711431321721443e-06,0.0,1.0,2.0
math/0511635,"Factors of Alternating Sums of Products of Binomial and q-Binomial
  Coefficients",2.4711431321721443e-06,0.0,1.0,0.0
math/0602673,Poisson spacing statistics for value sets of polynomials,2.4711431321721443e-06,0.0,1.0,0.0
math/0302138,Special points on products of modular curves,2.4711431321721443e-06,0.0,1.0,3.0
math/0111155,Self-Dual Symmetric Polynomials and Conformal Partitions,2.4711431321721443e-06,0.0,1.0,1.0
math/0404254,Transcendental l-adic Galois representations,2.4711431321721443e-06,0.0,1.0,0.0
math/0402163,Dihedral Galois representations and Katz modular forms,2.4711431321721443e-06,0.0,1.0,0.0
math/0305183,Traces of singular values and Borcherds products,2.4711431321721443e-06,0.0,1.0,0.0
math/0312521,"Sur la compatibilite entre les correspondances de Langlands locale et
  globale pour U(3). (On the compatibility between local and global Langlands
  correspondances for U(3))",2.4711431321721443e-06,0.0,1.0,0.0
math/0403548,Remarks on codes from modular curves: MAGMA applications,2.4711431321721443e-06,0.0,1.0,0.0
math/0307095,"Probl\`eme de Lehmer pour les hypersurfaces de vari\'et\'es ab\'eliennes
  de type C.M",2.4711431321721443e-06,0.0,1.0,1.0
math/0304431,Modularity of abelian surfaces with Quaternionic Multiplication,2.4711431321721443e-06,0.0,1.0,0.0
math/0305087,The inverse problem for representation functions of additive bases,2.4711431321721443e-06,0.0,1.0,0.0
math/0310196,The modular height of an abelian variety and its finiteness property,2.4711431321721443e-06,0.0,1.0,0.0
math/0307089,Periodic points for good reduction maps on curves,2.4711431321721443e-06,0.0,1.0,0.0
math/0307150,Notes on Fibonacci Partitions,2.4711431321721443e-06,0.0,1.0,0.0
math/0607698,"On the number of plane partitions and non isomorphic subgroup towers of
  abelian groups",2.4711431321721443e-06,0.0,1.0,1.0
math/0612618,Graph Invariants of Finite Groups via a Theorem of Lagarias,2.4711431321721443e-06,0.0,1.0,0.0
math/0703566,Moments for generalized Farey-Brocot partitions,2.4711431321721443e-06,0.0,1.0,0.0
math/0612424,Big Line Bundles over Arithmetic Varieties,2.4711431321721443e-06,0.0,1.0,0.0
math/0612171,Dirichlet's theorem on diophantine approximation and homogeneous flows,2.4711431321721443e-06,0.0,1.0,0.0
math/0508136,Cyclotomic Polytopes and Growth Series of Cyclotomic Lattices,2.4711431321721443e-06,0.0,1.0,1.0
math/0703749,Arithmetic structures in random sets,2.4711431321721443e-06,0.0,1.0,0.0
math/0405069,"Semistable reduction for overconvergent F-isocrystals, I: Unipotence and
  logarithmic extensions",2.4711431321721443e-06,0.0,1.0,8.0
math/0608148,Sets with more sums than differences,2.4652077964285458e-06,0.0,2.0,3.0
math/0509095,A remark on an inequality for the prime counting function,2.461625990661297e-06,0.0,1.0,0.0
math/0412065,"Hessian polyhedra, invariant theory and Appell hypergeometric partial
  differential equations",2.4595460314299337e-06,0.0,2.0,1.0
math/0105187,Determinant Expressions for Hyperelliptic Functions in Genus Three,2.4593901027409925e-06,0.0,2.0,2.0
math/0407471,"Equidistribution quantitative des points de petite hauteur sur la droite
  projective",2.457066855650709e-06,0.0,4.0,4.0
math/0508094,Integrality and the Laurent phenomenon for Somos 4 sequences,2.4535712562496105e-06,0.0,3.0,2.0
math/0509513,"Equidistribution of geodesics on homology classes and analogues for free
  groups",2.4343904226078136e-06,0.0,2.0,0.0
hep-th/9903267,Landau-Siegel Zeroes and Black Hole Entropy,2.43224760804016e-06,4.864009221043236e-07,17.0,10.0
math/9806117,One-motives and a conjecture of Deligne,2.431711366673057e-06,0.0,2.0,3.0
math/0504080,"On Serre's modularity conjecture for 2-dimensional mod p representations
  of G_Q unramified outside p",2.4297353599009875e-06,0.0,2.0,2.0
math/0605565,"Riemann Hypothesis: The Riesz-Hardy-Littlewood wave in the long
  wavelength region",2.428159832349467e-06,0.0,4.0,2.0
math/0209092,"On the irreducibility of the two variable zeta-function for curves over
  finite fields",2.4257049113833638e-06,0.0,1.0,2.0
math/0304023,Mesures et \'equidistribution sur les espaces de Berkovich,2.423105894759596e-06,0.0,3.0,9.0
math/0401148,"Diophantine approximation on planar curves and the distribution of
  rational points",2.420397862888712e-06,0.0,2.0,4.0
math/0504070,Modular Calabi-Yau threefolds of level eight,2.41031373539876e-06,0.0,2.0,2.0
math/0409520,Lectures on Arithmetic Noncommutative Geometry,2.407171011965949e-06,1.2419042570305184e-06,4.0,2.0
math-ph/0502043,On the averages of characteristic polynomials from classical groups,2.405093033256174e-06,1.8695764115561529e-06,1.0,4.0
math/0702027,"K. Saito's Conjecture for Nonnegative Eta Products and Analogous Results
  for Other Infinite Products",2.397442294580321e-06,0.0,2.0,0.0
math/0607606,K. Saito's Conjecture for Nonnegative Eta Products,2.397442294580321e-06,0.0,2.0,0.0
math/0409523,On the irreducibility of a truncated binomial expansion,2.390802810692126e-06,0.0,1.0,0.0
math/0402152,On relations for the $q$-multiple zeta values,2.390560992283867e-06,0.0,2.0,4.0
math/0210363,Stable reduction of modular curves,2.3892475984591626e-06,0.0,1.0,3.0
math/0105189,"Determinant Expressions for Hyperelliptic Functions (with an Appendix by
  Shigeki Matsutani)",2.386312363371018e-06,0.0,1.0,6.0
math/0108178,Trace formulas for a class of compact complex surfaces,2.3469198153586743e-06,0.0,1.0,0.0
math/0312394,"Upper bound on the number of systems of Hecke eigenvalues for Siegel
  modular forms (mod p)",2.3469198153586743e-06,0.0,1.0,0.0
math/0310123,"On the variation of the rank of Jacobian varieties on unramified abelian
  towers over number fields",2.3469198153586743e-06,0.0,1.0,0.0
math/0511728,All Siegel Hecke eigensystems (mod p) are cuspidal,2.3469198153586743e-06,0.0,1.0,0.0
math/0304448,q-Multiple Zeta Functions and q-Multiple Polylogarithms,2.345238562398977e-06,1.0942172350770557e-05,1.0,8.0
math/0303066,"Irrationalit\'e de valeurs de z\^eta (d'apr\`es Ap\'ery, Rivoal, ...)",2.3383364941139058e-06,0.0,2.0,3.0
math/0310136,"Th\'eorie des d\'eformations \'equivariantes des morphismes localement
  d'intersection compl\`ete",2.32849795884154e-06,0.0,3.0,1.0
math/0206179,Diophantine problems for q-zeta values,2.319444088114423e-06,0.0,2.0,3.0
math/0410269,Quelques bords irrationnels de varietes de Shimura,2.3070692814044084e-06,0.0,3.0,0.0
math/0510245,Weight decompositions on etale fundamental groups,2.302174911475284e-06,0.0,1.0,1.0
math/0112097,Voronoi-Dickson Hypothesis on Perfect Forms and L-types,2.300699141897247e-06,0.0,2.0,1.0
math/0003172,"Square numbers, spanning trees and invariants of achiral knots",2.300239646467843e-06,0.0,1.0,3.0
math/0201185,"Hyperelliptic jacobians without complex multiplication, doubly
  transitive permutation groups and projective representations",2.2960610328299915e-06,0.0,2.0,0.0
